xcor-init-pos,ycor-init-pos,floor-id-init-pos,platform-init-pos,floor-x-init-pos,floor-y-init-pos,floor-transition,xcor-final-pos,ycor-final-pos,floor-id-final-pos,platform--final-pos,floor-x-final-pos,floor-y-final-pos,heading,crowdness-0.8,crowdness-1,crowdness-1.2,crowdness-1.4
50483,56,10.07947335682095,17.871403740722894,0,0,9,17,none,10.07947335682095,17.871403740722894,0,0,9,17,323.6102109282076,0,1,1,1
50483,57,10.270221092288612,18.11863032346333,0,0,9,17,none,10.270221092288612,18.11863032346333,0,0,9,17,39.202011966307964,0,2,2,2
50483,58,10.45724392583711,18.347040391963166,0,0,9,17,none,10.45724392583711,18.347040391963166,0,0,9,17,39.6249423288981,0,2,2,2
50483,59,10.623696238093101,18.574858613180528,0,0,10,18,none,10.623696238093101,18.574858613180528,0,0,10,18,39.73419182984492,0,2,2,2
50483,60,10.940500718088533,18.611509784719143,0,0,10,18,none,10.940500718088533,18.611509784719143,0,0,10,18,85.47863648402455,0,2,2,2
50483,61,11.227675075870712,18.629134168411184,0,0,10,18,none,11.227675075870712,18.629134168411184,0,0,10,18,85.60919811104856,0,1,2,2
50483,62,11.526773290362899,18.652377620985742,0,0,11,18,none,11.526773290362899,18.652377620985742,0,0,11,18,85.55637421951167,0,0,1,1
50483,63,12.42406793383946,18.722107978709413,0,0,11,18,none,12.42406793383946,18.722107978709413,0,0,11,18,85.55637421951167,0,0,0,0
50483,64,13.321362577316021,18.791838336433084,0,0,12,18,none,13.321362577316021,18.791838336433084,0,0,12,18,85.55637421951172,0,0,0,0
50483,65,14.218657220792583,18.861568694156755,0,0,13,18,none,14.218657220792583,18.861568694156755,0,0,13,18,85.55637421951172,0,0,0,0
50483,66,15.055765821926743,18.925123771049794,0,0,14,18,none,15.055765821926743,18.925123771049794,0,0,14,18,85.55637421951178,0,1,1,1
50483,67,15.330117784805994,18.93808762869193,0,0,14,18,none,15.330117784805994,18.93808762869193,0,0,14,18,85.46602588956546,0,1,2,2
50483,68,15.63682211627002,18.934805371996354,0,0,15,18,none,15.63682211627002,18.934805371996354,0,0,15,18,84.71956623255971,0,2,4,4
50483,69,15.845856782719844,19.060964146861533,0,0,15,18,none,15.845856782719844,19.060964146861533,0,0,15,18,48.84960483379774,1,3,4,4
50483,70,15.963241349561613,19.27544613304821,0,0,15,18,none,15.963241349561613,19.27544613304821,0,0,15,18,48.00827708315336,1,3,3,5
50483,71,16.156418632615196,19.59052549612008,0,0,15,19,none,16.156418632615196,19.59052549612008,0,0,15,19,49.74491399670586,1,3,3,3
50483,72,16.387489569526327,19.84048384802391,0,0,15,19,none,16.387489569526327,19.84048384802391,0,0,15,19,52.600978396589994,1,2,2,3
50483,73,16.700458620111835,20.109083834687763,0,0,16,19,none,16.700458620111835,20.109083834687763,0,0,16,19,54.28102727985254,0,1,2,2
50483,74,16.931013133039528,20.280834504560968,0,0,16,19,none,16.931013133039528,20.280834504560968,0,0,16,19,55.56694655140501,0,1,1,1
50483,75,17.13741753785732,20.45147387234337,0,0,16,19,none,17.13741753785732,20.45147387234337,0,0,16,19,56.06913709893894,0,1,2,2
50483,76,17.387569573416545,20.61457097416681,0,0,16,20,none,17.387569573416545,20.61457097416681,0,0,16,20,57.5472491505144,0,0,3,3
50483,77,17.641472191805416,20.77436290254642,0,0,17,20,none,17.641472191805416,20.77436290254642,0,0,17,20,57.81601301979589,0,0,2,2
50483,78,17.903356256416874,20.783164686945618,0,0,17,20,none,17.903356256416874,20.783164686945618,0,0,17,20,84.5352235167694,0,2,2,3
50483,79,18.3586902932859,20.803731205744594,0,0,17,20,none,18.3586902932859,20.803731205744594,0,0,17,20,84.0954505471197,0,1,2,2
50483,80,18.653862462232137,20.83956931594141,0,0,18,20,none,18.653862462232137,20.83956931594141,0,0,18,20,83.18091667455019,0,1,1,2
50483,81,18.94867999266131,20.87512320879391,0,0,18,20,none,18.94867999266131,20.87512320879391,0,0,18,20,83.2036300826212,0,1,1,2
50483,82,19.24429543652691,20.910397794743655,0,0,18,20,none,19.24429543652691,20.910397794743655,0,0,18,20,83.22609128805789,0,1,2,2
50483,83,19.522765036322543,20.994299708086498,0,0,19,20,none,19.522765036322543,20.994299708086498,0,0,19,20,83.2381360472965,0,1,2,2
50483,84,19.552062482988937,20.663966510594495,0,0,19,20,none,19.552062482988937,20.663966510594495,0,0,19,20,183.7413716291992,0,2,2,2
50483,85,19.52698771120147,20.377635022623863,0,0,19,19,none,19.52698771120147,20.377635022623863,0,0,19,19,184.12010033475792,0,1,1,2
50483,86,19.505105769569965,20.080358754128014,0,0,19,19,none,19.505105769569965,20.080358754128014,0,0,19,19,184.08572326203102,0,1,1,2
50483,87,19.6,19.782202554423343,0,0,19,19,none,19.6,19.782202554423343,0,0,19,19,184.08051118791855,0,1,1,2
50483,88,19.573716240625053,19.489365654908838,0,0,19,18,none,19.573716240625053,19.489365654908838,0,0,19,18,185.05561467849384,0,1,1,2
50483,89,19.547311188994048,19.191038074048915,0,0,19,18,none,19.547311188994048,19.191038074048915,0,0,19,18,185.05230835717214,0,1,1,2
50483,90,19.52089556272542,18.89228167031783,0,0,19,18,none,19.52089556272542,18.89228167031783,0,0,19,18,185.0520300751,0,1,1,2
50483,91,19.494479172407402,18.593489941015978,0,0,18,18,none,19.494479172407402,18.593489941015978,0,0,18,18,185.05198733374687,0,1,1,2
50483,92,19.468062857319868,18.294693474340313,0,0,18,17,none,19.468062857319868,18.294693474340313,0,0,18,17,185.05196400127852,0,1,1,2
50483,93,19.44164667170244,17.99589464680911,0,0,18,17,none,19.44164667170244,17.99589464680911,0,0,18,17,185.05194333996337,0,1,1,2
50483,94,19.4152306019229,17.697093641990385,0,0,18,17,none,19.4152306019229,17.697093641990385,0,0,18,17,185.05192405550747,0,1,1,2
50483,95,19.38881462851649,17.398290473147334,0,0,18,16,none,19.38881462851649,17.398290473147334,0,0,18,16,185.05190604923223,0,1,1,2
50483,96,19.362398731500566,17.0994851404751,0,0,18,16,none,19.362398731500566,17.0994851404751,0,0,18,16,185.05188931486032,0,1,1,2
50483,97,19.335982890828635,16.800677643324377,0,0,18,16,none,19.335982890828635,16.800677643324377,0,0,18,16,185.0518738531273,0,1,1,2
50483,98,19.3095670864315,16.50186798115191,0,0,18,16,none,19.3095670864315,16.50186798115191,0,0,18,16,185.05185966516592,0,1,1,2
50483,99,19.283151298223615,16.203056153594595,0,0,18,15,none,19.283151298223615,16.203056153594595,0,0,18,15,185.05184675197916,0,1,1,2
50483,100,19.2567355061067,15.904242160475365,0,0,18,15,none,19.2567355061067,15.904242160475365,0,0,18,15,185.051835114377,0,1,1,2
50483,101,19.230319689973282,15.605426001803737,0,0,18,15,none,19.230319689973282,15.605426001803737,0,0,18,15,185.05182475293668,0,1,1,2
50483,102,19.20390382971051,15.306607677775814,0,0,18,14,none,19.20390382971051,15.306607677775814,0,0,18,14,185.05181566794613,0,1,1,2
50483,103,19.17748790520445,15.007787188774147,0,0,18,14,none,19.17748790520445,15.007787188774147,0,0,18,14,185.05180785931066,0,1,1,2
50483,104,19.151071896345254,14.708964535367405,0,0,18,14,none,19.151071896345254,14.708964535367405,0,0,18,14,185.0518013263902,0,1,1,2
50483,105,19.12465578303386,14.410139718309741,0,0,18,13,none,19.12465578303386,14.410139718309741,0,0,18,13,185.0517960676948,0,1,1,2
50483,106,19.098239545191973,14.111312738539658,0,0,18,13,none,19.098239545191973,14.111312738539658,0,0,18,13,185.05179208025697,0,1,1,2
50483,107,19.071823162779665,13.812483597177769,0,0,18,13,none,19.071823162779665,13.812483597177769,0,0,18,13,185.05178935816184,0,1,1,2
50483,108,19.075083460050966,13.534327064680518,0,0,18,13,none,19.075083460050966,13.534327064680518,0,0,18,13,185.05178788836997,0,1,1,2
50483,109,19.033337697122143,13.237245777357519,0,0,18,12,none,19.033337697122143,13.237245777357519,0,0,18,12,187.99881054720265,0,0,0,2
50483,110,18.75497113627855,13.1253884673411,0,0,18,12,none,18.75497113627855,13.1253884673411,0,0,18,12,248.10803263444484,0,0,1,1
50483,111,18.476604575434955,13.013531157324682,0,0,17,12,none,18.476604575434955,13.013531157324682,0,0,17,12,248.10803263444484,0,0,1,1
50483,112,18.197102870294795,12.900387491020608,0,0,17,12,none,18.197102870294795,12.900387491020608,0,0,17,12,248.10803263444484,0,1,1,1
50483,113,17.916851503813263,12.786533640331687,0,0,17,12,none,17.916851503813263,12.786533640331687,0,0,17,12,248.11139046610128,0,1,1,1
50483,114,17.636583902063517,12.67280959301169,0,0,17,12,none,17.636583902063517,12.67280959301169,0,0,17,12,248.11659942907977,0,1,1,1
50483,115,17.35637121817001,12.559277238780723,0,0,16,12,none,17.35637121817001,12.559277238780723,0,0,16,12,248.12148168500005,0,1,1,1
50483,116,17.076231823023182,12.445938553242316,0,0,16,11,none,17.076231823023182,12.445938553242316,0,0,16,11,248.12586817889837,0,1,1,1
50483,117,16.796179894940416,12.332789854758072,0,0,16,11,none,16.796179894940416,12.332789854758072,0,0,16,11,248.1297451506225,0,1,1,1
50483,118,16.516229162536966,12.219825899895278,0,0,16,11,none,16.516229162536966,12.219825899895278,0,0,16,11,248.133115589064,0,1,1,1
50483,119,16.2363930621764,12.107040214515466,0,0,15,11,none,16.2363930621764,12.107040214515466,0,0,15,11,248.13598930983164,0,1,1,1
50483,120,15.956684609931692,11.994425163249689,0,0,15,11,none,15.956684609931692,11.994425163249689,0,0,15,11,248.13838260332432,0,1,1,1
50483,121,15.677116255335775,11.881972021186707,0,0,15,11,none,15.677116255335775,11.881972021186707,0,0,15,11,248.140318549712,0,1,1,1
50483,122,15.397699742109562,11.769671066700171,0,0,14,11,none,15.397699742109562,11.769671066700171,0,0,14,11,248.14182733760867,0,1,1,1
50483,123,15.118445981570295,11.657511695164041,0,0,14,11,none,15.118445981570295,11.657511695164041,0,0,14,11,248.14294654052355,0,1,1,1
50483,124,14.83936494252559,11.545482551183241,0,0,14,11,none,14.83936494252559,11.545482551183241,0,0,14,11,248.14372135543658,0,1,1,1
50483,125,14.560465560812435,11.433571676236223,0,0,14,10,none,14.560465560812435,11.433571676236223,0,0,14,10,248.14420481663365,0,1,1,1
50483,126,14.28175567097534,11.321766668147927,0,0,13,10,none,14.28175567097534,11.321766668147927,0,0,13,10,248.1444580041998,0,1,1,1
50483,127,14.003241961833536,11.210054848526942,0,0,13,10,none,14.003241961833536,11.210054848526942,0,0,13,10,248.1445502731624,0,1,1,1
50483,128,13.724804146882118,11.09837502400577,0,0,13,10,none,13.724804146882118,11.09837502400577,0,0,13,10,248.14455953653123,0,0,1,1
50483,129,13.4463663319307,10.986695199484599,0,0,12,10,none,13.4463663319307,10.986695199484599,0,0,12,10,248.14455953653123,0,0,1,1
50483,130,13.16792851697928,10.875015374963427,0,0,12,10,none,13.16792851697928,10.875015374963427,0,0,12,10,248.14455953653123,0,0,1,1
50483,131,12.889490702027862,10.763335550442255,0,0,12,10,none,12.889490702027862,10.763335550442255,0,0,12,10,248.14455953653123,0,0,1,1
50483,132,12.611052887076443,10.651655725921083,0,0,12,10,none,12.611052887076443,10.651655725921083,0,0,12,10,248.14455953653123,0,0,1,1
50483,133,12.332615072125025,10.539975901399911,0,0,11,10,none,12.332615072125025,10.539975901399911,0,0,11,10,248.14455953653123,0,0,1,1
50483,134,12.054177257173606,10.42829607687874,0,0,11,9,none,12.054177257173606,10.42829607687874,0,0,11,9,248.14455953653123,0,0,1,1
50483,135,11.775739442222187,10.316616252357568,0,0,11,9,none,11.775739442222187,10.316616252357568,0,0,11,9,248.14455953653123,0,0,1,1
50483,136,11.497301627270769,10.204936427836396,0,0,10,9,none,11.497301627270769,10.204936427836396,0,0,10,9,248.14455953653123,0,0,1,1
50483,137,11.21886381231935,10.093256603315224,0,0,10,9,none,11.21886381231935,10.093256603315224,0,0,10,9,248.14455953653123,0,0,1,1
50483,138,10.940425997367932,9.981576778794052,0,0,10,9,none,10.940425997367932,9.981576778794052,0,0,10,9,248.14455953653123,0,0,1,1
50483,139,10.661988182416513,9.86989695427288,0,0,10,9,none,10.661988182416513,9.86989695427288,0,0,10,9,248.14455953653123,0,0,1,1
50483,140,10.383550367465094,9.758217129751708,0,0,9,9,none,10.383550367465094,9.758217129751708,0,0,9,9,248.14455953653123,0,0,1,1
50483,141,10.105112552513676,9.646537305230536,0,0,9,9,none,10.105112552513676,9.646537305230536,0,0,9,9,248.14455953653123,0,0,1,1
50483,142,9.826674737562257,9.534857480709364,0,0,9,9,none,9.826674737562257,9.534857480709364,0,0,9,9,248.14455953653123,0,0,1,1
50483,143,9.548236922610839,9.423177656188193,0,0,9,8,none,9.548236922610839,9.423177656188193,0,0,9,8,248.14455953653123,0,0,1,1
50483,144,9.26979910765942,9.31149783166702,0,0,8,8,none,9.26979910765942,9.31149783166702,0,0,8,8,248.14455953653123,0,0,1,1
50483,145,8.991361292708001,9.199818007145849,0,0,8,8,none,8.991361292708001,9.199818007145849,0,0,8,8,248.14455953653123,0,0,1,1
50483,146,8.712923477756583,9.088138182624677,0,0,8,8,none,8.712923477756583,9.088138182624677,0,0,8,8,248.14455953653123,0,0,1,1
50483,147,8.434485662805164,8.976458358103505,0,0,7,8,none,8.434485662805164,8.976458358103505,0,0,7,8,248.14455953653123,0,0,1,1
50483,148,8.156047847853745,8.864778533582333,0,0,7,8,none,8.156047847853745,8.864778533582333,0,0,7,8,248.14455953653123,0,0,1,1
50483,149,7.877610032902327,8.753098709061161,0,0,7,8,none,7.877610032902327,8.753098709061161,0,0,7,8,248.14455953653123,0,0,0,1
50483,150,7.599172217950908,8.64141888453999,0,0,7,8,none,7.599172217950908,8.64141888453999,0,0,7,8,248.14455953653123,0,0,0,1
50483,151,7.32073440299949,8.529739060018818,0,0,6,8,none,7.32073440299949,8.529739060018818,0,0,6,8,248.14455953653123,0,0,0,1
50483,152,7.042296588048071,8.418059235497646,0,0,6,7,none,7.042296588048071,8.418059235497646,0,0,6,7,248.14455953653123,0,0,0,1
50483,153,6.763858773096652,8.306379410976474,0,0,6,7,none,6.763858773096652,8.306379410976474,0,0,6,7,248.14455953653123,0,0,0,1
50483,154,6.485420958145234,8.194699586455302,0,0,5,7,none,6.485420958145234,8.194699586455302,0,0,5,7,248.14455953653112,0,0,0,0
49386,0,52.69976174701157,3.556511903366355,1,1,21,3,none,52.69976174701157,3.556511903366355,1,1,21,3,70,0,0,0,0
49386,0,52.867943550290505,3.8049367029453154,1,1,21,3,none,52.867943550290505,3.8049367029453154,1,1,21,3,34.097717802157604,0,0,0,0
49386,1,52.66017461905672,4.021343891397938,1,1,21,3,none,52.66017461905672,4.021343891397938,1,1,21,3,316.1666552037406,0,0,0,0
49386,2,52.45240568782293,4.237751079850559,1,1,20,3,none,52.45240568782293,4.237751079850559,1,1,20,3,316.1666552037406,0,0,0,0
49386,3,52.244636756589145,4.454158268303181,1,1,20,3,none,52.244636756589145,4.454158268303181,1,1,20,3,316.1666552037406,0,0,0,0
49386,4,52.03686782535536,4.670565456755803,1,1,20,4,none,52.03686782535536,4.670565456755803,1,1,20,4,316.1666552037406,0,0,0,0
49386,5,51.82909889412157,4.886972645208425,1,1,20,4,none,51.82909889412157,4.886972645208425,1,1,20,4,316.1666552037406,0,0,0,0
49386,6,51.621329962887785,5.103379833661046,1,1,20,4,none,51.621329962887785,5.103379833661046,1,1,20,4,316.16665520374056,0,0,0,0
49386,7,51.413561031654,5.319787022113668,1,1,19,4,none,51.413561031654,5.319787022113668,1,1,19,4,316.16665520374056,0,0,0,0
49386,8,51.20579210042021,5.53619421056629,1,1,19,5,none,51.20579210042021,5.53619421056629,1,1,19,5,316.16665520374056,0,0,0,0
49386,9,50.998023169186425,5.7526013990189115,1,1,19,5,none,50.998023169186425,5.7526013990189115,1,1,19,5,316.16665520374056,0,0,0,0
49386,10,50.79025423795264,5.969008587471533,1,1,19,5,none,50.79025423795264,5.969008587471533,1,1,19,5,316.16665520374056,0,0,0,0
49386,11,50.582485306718844,6.185415775924155,1,1,19,5,none,50.582485306718844,6.185415775924155,1,1,19,5,316.1666552037405,0,0,0,0
49386,12,50.37471637548506,6.401822964376777,1,1,18,5,none,50.37471637548506,6.401822964376777,1,1,18,5,316.16665520374056,0,0,0,1
49386,13,50.166947444251264,6.6182301528293985,1,1,18,6,none,50.166947444251264,6.6182301528293985,1,1,18,6,316.1666552037405,0,0,0,1
49386,14,49.95917851301748,6.83463734128202,1,1,18,6,none,49.95917851301748,6.83463734128202,1,1,18,6,316.16665520374056,0,0,0,1
49386,15,49.75140958178368,7.051044529734642,1,1,18,6,none,49.75140958178368,7.051044529734642,1,1,18,6,316.1666552037405,0,0,0,2
49386,16,49.5436406505499,7.267451718187264,1,1,18,6,none,49.5436406505499,7.267451718187264,1,1,18,6,316.16665520374056,0,0,0,2
49386,17,49.3358717193161,7.4838589066398855,1,1,17,6,none,49.3358717193161,7.4838589066398855,1,1,17,6,316.1666552037405,0,0,1,2
49386,18,49.12810278808231,7.700266095092507,1,1,17,7,none,49.12810278808231,7.700266095092507,1,1,17,7,316.1666552037405,0,0,1,2
49386,19,48.920868461803394,7.917214392934564,1,1,17,7,none,48.920868461803394,7.917214392934564,1,1,17,7,316.16665520374056,0,1,1,2
49386,20,48.725940788879015,8.14686040144948,1,1,17,7,none,48.725940788879015,8.14686040144948,1,1,17,7,316.15895860382824,0,1,1,2
49386,21,48.53153071640288,8.377395886942644,1,1,17,7,none,48.53153071640288,8.377395886942644,1,1,17,7,315.9614980237885,0,1,1,2
49386,22,48.33669539407019,8.607923403800452,1,1,16,8,none,48.33669539407019,8.607923403800452,1,1,16,8,315.7293459695195,0,1,1,2
49386,23,48.14128366333339,8.838370663636807,1,1,16,8,none,48.14128366333339,8.838370663636807,1,1,16,8,315.4715626423007,0,1,1,2
49386,24,47.94518266443529,9.068726908662319,1,1,16,8,none,47.94518266443529,9.068726908662319,1,1,16,8,315.1849489509314,0,1,1,2
49386,25,47.748255061597504,9.298984417579824,1,1,16,8,none,47.748255061597504,9.298984417579824,1,1,16,8,314.86438112051286,0,1,1,2
49386,26,47.55032466791977,9.529132698853239,1,1,16,9,none,47.55032466791977,9.529132698853239,1,1,16,9,314.5033179371099,0,1,1,2
49386,27,47.351161315892654,9.759155408446265,1,1,15,9,none,47.351161315892654,9.759155408446265,1,1,15,9,314.09340414653747,0,1,1,2
49386,28,47.15045903469273,9.98902502500326,1,1,15,9,none,47.15045903469273,9.98902502500326,1,1,15,9,313.6238111842644,0,1,1,2
49386,29,46.94780343622582,10.218692504800487,1,1,15,9,none,46.94780343622582,10.218692504800487,1,1,15,9,313.0802634263485,0,1,1,2
49386,30,46.74262219882744,10.448066733391363,1,1,15,9,none,46.74262219882744,10.448066733391363,1,1,15,9,312.44357736990634,0,1,2,2
49386,31,46.534109226867784,10.676972830585644,1,1,15,10,none,46.534109226867784,10.676972830585644,1,1,15,10,311.68741506655664,0,1,2,2
49386,32,46.32110913661326,10.905065611581795,1,1,14,10,none,46.32110913661326,10.905065611581795,1,1,14,10,310.774727718466,0,1,2,2
49386,33,46.10194818355421,11.131646312237843,1,1,14,10,none,46.10194818355421,11.131646312237843,1,1,14,10,309.6519170309839,0,1,2,2
49386,34,45.87421815065508,11.35527069791675,1,1,14,10,none,45.87421815065508,11.35527069791675,1,1,14,10,308.23870396770525,0,1,2,2
49386,35,45.641020891808914,11.560741692628199,1,1,14,11,none,45.641020891808914,11.560741692628199,1,1,14,11,306.4084950722123,0,2,2,2
49386,36,45.41129355825473,11.738826534710748,1,1,13,11,none,45.41129355825473,11.738826534710748,1,1,13,11,304.4208150085481,0,2,2,2
49386,37,45.32858241442281,12.009467189802262,1,1,13,11,none,45.32858241442281,12.009467189802262,1,1,13,11,341.93783043739273,0,2,2,2
49386,38,45.23840673557209,12.28552674546157,1,1,13,11,none,45.23840673557209,12.28552674546157,1,1,13,11,341.64813528922684,0,1,2,2
49386,39,45.143449156951085,12.570101969721229,1,1,13,12,none,45.143449156951085,12.570101969721229,1,1,13,12,341.54708294727607,0,0,1,2
49386,40,44.96145883005679,12.808596248304402,1,1,13,12,none,44.96145883005679,12.808596248304402,1,1,13,12,322.65345434261013,0,0,2,2
49386,41,44.7794685031625,13.047090526887576,1,1,13,12,none,44.7794685031625,13.047090526887576,1,1,13,12,322.6534543426102,0,0,2,2
49386,42,44.597478176268204,13.28558480547075,1,1,13,12,none,44.597478176268204,13.28558480547075,1,1,13,12,322.6534543426102,0,0,2,2
49386,43,44.41548784937391,13.524079084053923,1,1,12,13,none,44.41548784937391,13.524079084053923,1,1,12,13,322.6534543426102,0,0,2,2
